index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2017-03-20,,20170900,747.0,20170600
2017-03-21,,20170900,737.2,20170600
2017-03-22,,20170900,736.8,20170600
2017-03-23,,20170900,743.5,20170600
2017-03-24,,20170900,742.3,20170600
2017-03-27,,20170900,743.9,20170600
2017-03-28,,20170900,745.7,20170600
2017-03-29,,20170900,750.3,20170600
2017-03-30,,20170900,753.7,20170600
2017-03-31,,20170900,753.9,20170600
2017-04-03,,20170900,750.8,20170600
2017-04-04,,20170900,757.8,20170600
2017-04-05,,20170900,755.2,20170600
2017-04-06,,20170900,751.2,20170600
2017-04-07,,20170900,749.6,20170600
2017-04-10,,20170900,751.8,20170600
2017-04-11,,20170900,755.9,20170600
2017-04-12,,20170900,757.3,20170600
2017-04-13,,20170900,754.6,20170600
2017-04-18,,20170900,744.4,20170600
2017-04-19,,20170900,745.8,20170600
2017-04-20,,20170900,745.4,20170600
2017-04-21,,20170900,744.2,20170600
2017-04-24,,20170900,748.3,20170600
2017-04-25,,20170900,755.4,20170600
2017-04-26,,20170900,758.0,20170600
2017-04-27,,20170900,766.8,20170600
2017-04-28,,20170900,763.6,20170600
2017-05-02,,20170900,768.7,20170600
2017-05-03,,20170900,774.2,20170600
2017-05-04,,20170900,779.1,20170600
2017-05-05,,20170900,778.3,20170600
2017-05-08,,20170900,778.5,20170600
2017-05-09,,20170900,784.1,20170600
2017-05-10,,20170900,787.6,20170600
2017-05-11,,20170900,786.0,20170600
2017-05-12,,20170900,801.7,20170600
2017-05-15,,20170900,796.6,20170600
2017-05-16,,20170900,798.4,20170600
2017-05-17,,20170900,788.8,20170600
2017-05-18,,20170900,786.0,20170600
2017-05-19,,20170900,788.2,20170600
2017-05-22,,20170900,786.2,20170600
2017-05-23,,20170900,784.7,20170600
2017-05-24,,20170900,786.0,20170600
2017-05-25,,20170900,784.4,20170600
2017-05-26,,20170900,782.9,20170600
2017-05-29,,20170900,783.4,20170600
2017-05-30,,20170900,784.3,20170600
2017-05-31,,20170900,789.6,20170600
2017-06-01,788.7,20170900,791.7,20170600
2017-06-02,,20170900,796.4,20170600
2017-06-05,,20170900,788.0,20170600
2017-06-06,780.6,20170900,785.3,20170600
2017-06-07,777.0,20170900,781.0,20170600
2017-06-08,778.2,20170900,779.5,20170600
2017-06-09,772.7,20170900,779.4,20170600
2017-06-12,775.2,20171200,771.7,20170900
2017-06-13,,20171200,776.5,20170900
2017-06-14,,20171200,777.3,20170900
2017-06-15,,20171200,774.8,20170900
2017-06-16,,20171200,778.6,20170900
2017-06-19,,20171200,788.2,20170900
2017-06-20,,20171200,787.4,20170900
2017-06-21,,20171200,785.6,20170900
2017-06-22,,20171200,801.7,20170900
2017-06-23,,20171200,798.0,20170900
2017-06-26,,20171200,797.4,20170900
2017-06-27,,20171200,788.6,20170900
2017-06-28,,20171200,780.0,20170900
2017-06-29,,20171200,760.0,20170900
2017-06-30,,20171200,761.3,20170900
2017-07-03,,20171200,764.0,20170900
2017-07-04,,20171200,760.8,20170900
2017-07-05,,20171200,763.7,20170900
2017-07-06,,20171200,751.1,20170900
2017-07-07,,20171200,752.7,20170900
2017-07-10,,20171200,752.7,20170900
2017-07-11,,20171200,745.1,20170900
2017-07-12,,20171200,762.2,20170900
2017-07-13,,20171200,755.7,20170900
2017-07-14,,20171200,760.5,20170900
2017-07-17,,20171200,759.3,20170900
2017-07-18,,20171200,753.0,20170900
2017-07-19,,20171200,756.1,20170900
