,index,adjusted,underlying
736,2017-02-14,6378.0,8373.0
737,2017-02-15,6421.0,8416.0
738,2017-02-16,6403.0,8398.0
739,2017-02-17,6463.0,8458.0
740,2017-02-20,6447.0,8442.0
741,2017-02-21,6508.0,8503.0
742,2017-02-22,6513.0,8508.0
743,2017-02-23,6493.0,8488.0
744,2017-02-24,6463.0,8458.0
745,2017-02-27,6471.0,8466.0
746,2017-02-28,6452.0,8447.0
747,2017-03-01,6565.0,8560.0
748,2017-03-02,6621.0,8616.0
749,2017-03-03,6645.0,8640.0
750,2017-03-06,6647.0,8642.0
751,2017-03-07,6602.0,8597.0
752,2017-03-08,6587.0,8582.0
753,2017-03-09,6612.0,8607.0
754,2017-03-10,6647.0,8642.0
755,2017-03-13,6677.0,8672.0
756,2017-03-14,6658.0,8500.0
757,2017-03-15,6671.0,8513.0
758,2017-03-16,6684.0,8526.0
759,2017-03-17,6714.0,8556.0
760,2017-03-20,6694.0,8536.0
761,2017-03-21,6603.0,8445.0
762,2017-03-22,6583.0,8425.0
763,2017-03-23,6626.0,8468.0
764,2017-03-24,6618.0,8460.0
765,2017-03-27,6628.0,8470.0
766,2017-03-28,6661.0,8503.0
767,2017-03-29,6691.0,8533.0
768,2017-03-30,6705.0,8547.0
769,2017-03-31,6694.0,8536.0
770,2017-04-03,6690.0,8532.0
771,2017-04-04,6704.0,8546.0
772,2017-04-05,6633.0,8475.0
773,2017-04-06,6677.0,8519.0
774,2017-04-07,6698.0,8540.0
775,2017-04-10,6684.0,8526.0
776,2017-04-11,6748.0,8590.0
777,2017-04-12,6736.0,8578.0
778,2017-04-13,6691.0,8533.0
779,2017-04-18,6601.0,8443.0
780,2017-04-19,6588.0,8430.0
781,2017-04-20,6662.0,8504.0
782,2017-04-21,6658.0,8500.0
783,2017-04-24,6816.0,8658.0
784,2017-04-25,6885.0,8727.0
785,2017-04-26,6883.0,8725.0
786,2017-04-27,6957.0,8799.0
787,2017-04-28,6919.0,8761.0
788,2017-05-02,6993.0,8835.0
789,2017-05-03,7024.0,8866.0
790,2017-05-04,7086.0,8928.0
791,2017-05-05,7150.0,8992.0
792,2017-05-08,7180.0,9022.0
793,2017-05-09,7258.0,9100.0
794,2017-05-10,7252.0,9094.0
795,2017-05-11,7238.0,9080.0
796,2017-05-12,7264.0,9106.0
797,2017-05-15,7260.0,9102.0
798,2017-05-16,7267.0,9109.0
799,2017-05-17,7082.0,8924.0
800,2017-05-18,7094.0,8936.0
801,2017-05-19,7188.0,9030.0
802,2017-05-22,7224.5,9066.5
803,2017-05-23,7226.0,9068.0
804,2017-05-24,7184.0,9026.0
805,2017-05-26,7198.0,9040.0
806,2017-05-29,7179.0,9021.0
807,2017-05-30,7164.0,9006.0
808,2017-05-31,7166.0,9008.0
809,2017-06-01,7208.0,9050.0
810,2017-06-02,7211.0,9053.0
811,2017-06-06,7060.0,8902.0
812,2017-06-07,7040.0,8882.0
813,2017-06-08,6978.0,8820.0
814,2017-06-09,6999.0,8841.0
815,2017-06-12,6973.0,8815.0
816,2017-06-13,7041.0,8860.0
817,2017-06-14,7037.0,8856.0
818,2017-06-15,7045.0,8864.0
819,2017-06-16,7141.0,8960.0
820,2017-06-19,7211.0,9030.0
821,2017-06-20,7171.0,8990.0
822,2017-06-21,7145.0,8964.0
823,2017-06-22,7187.0,9006.0
824,2017-06-23,7201.0,9020.0
825,2017-06-26,7302.0,9121.0
826,2017-06-27,7238.0,9057.0
827,2017-06-28,7248.0,9067.0
828,2017-06-29,7102.0,8921.0
829,2017-06-30,7102.0,8921.0
830,2017-07-03,7167.0,8986.0
831,2017-07-04,7124.0,8943.0
832,2017-07-05,7129.0,8948.0
833,2017-07-06,7028.0,8847.0
834,2017-07-07,7069.0,8888.0
835,2017-07-10,,
836,2017-07-11,,
837,2017-07-12,7193.0,9012.0
838,2017-07-13,7196.0,9015.0
839,2017-07-14,7210.0,9029.0
840,2017-07-17,7192.0,9011.0
841,2017-07-18,7162.0,8981.0
842,2017-07-19,7215.0,9034.0
843,2017-07-20,7200.0,9019.0
844,2017-07-21,7114.0,8933.0
845,2017-07-24,7099.0,8918.0
846,2017-07-25,7126.0,8945.0
847,2017-07-26,7153.0,8972.0
848,2017-07-27,7187.0,9006.0
849,2017-07-28,7206.0,9025.0
850,2017-07-31,7227.0,9046.0
851,2017-08-02,7320.0,9139.0
852,2017-08-03,7292.0,9111.0
853,2017-08-04,7357.0,9176.0
854,2017-08-07,7346.0,9165.0
855,2017-08-08,7292.0,9111.0
856,2017-08-09,7214.0,9033.0
857,2017-08-10,7095.0,8914.0
858,2017-08-11,7049.0,8868.0
859,2017-08-14,7208.0,9027.0
860,2017-08-15,7201.0,9020.0
861,2017-08-16,7174.0,8993.0
862,2017-08-17,7058.0,8877.0
863,2017-08-18,7055.0,8874.0
864,2017-08-21,7061.0,8880.0
865,2017-08-22,7165.0,8984.0
866,2017-08-23,7122.0,8941.0
867,2017-08-24,7118.0,8937.0
868,2017-08-25,7067.0,8886.0
869,2017-08-28,7042.0,8861.0
870,2017-08-29,7038.0,8857.0
871,2017-08-30,7043.0,8862.0
872,2017-08-31,7092.0,8911.0
873,2017-09-01,7121.0,8940.0
874,2017-09-04,7046.0,8865.0
875,2017-09-05,7001.0,8820.0
876,2017-09-06,7057.0,8876.0
877,2017-09-07,7088.0,8907.0
878,2017-09-08,7045.0,8864.0
879,2017-09-11,7194.0,9013.0
880,2017-09-12,7243.0,9062.0
881,2017-09-13,7234.0,9030.0
882,2017-09-14,7233.0,9029.0
883,2017-09-15,7214.0,9010.0
884,2017-09-18,7223.0,9019.0
885,2017-09-19,7276.0,9072.0
886,2017-09-20,7318.0,9114.0
887,2017-09-21,7320.0,9116.0
888,2017-09-22,7329.0,9125.0
889,2017-09-25,7288.0,9084.0
890,2017-09-26,7290.0,9086.0
891,2017-09-27,7288.0,9084.0
892,2017-09-28,7297.0,9093.0
893,2017-09-29,7365.0,9161.0
894,2017-10-02,7442.0,9238.0
895,2017-10-03,7473.0,9269.0
896,2017-10-04,7456.0,9252.0
897,2017-10-05,7467.0,9263.0
898,2017-10-06,7449.0,9245.0
899,2017-10-09,7432.0,9228.0
900,2017-10-10,7472.0,9268.0
901,2017-10-11,7467.0,9263.0
902,2017-10-12,7485.0,9281.0
903,2017-10-13,7502.0,9298.0
904,2017-10-16,7477.0,9273.0
905,2017-10-17,7494.5,9290.5
906,2017-10-18,7501.0,9297.0
907,2017-10-19,7422.0,9218.0
908,2017-10-20,7443.0,9239.0
909,2017-10-23,7426.0,9222.0
910,2017-10-24,7386.0,9182.0
911,2017-10-25,7303.0,9099.0
912,2017-10-26,7379.0,9175.0
913,2017-10-27,7362.0,9158.0
914,2017-10-30,7358.0,9154.0
915,2017-10-31,7448.0,9244.0
916,2017-11-01,7461.0,9257.0
917,2017-11-02,7484.0,9280.0
918,2017-11-03,7510.0,9306.0
919,2017-11-06,7488.0,9284.0
920,2017-11-07,7420.0,9216.0
921,2017-11-08,7458.0,9254.0
922,2017-11-09,7389.0,9185.0
923,2017-11-10,7351.0,9147.0
924,2017-11-13,7366.0,9162.0
925,2017-11-14,7320.0,9116.0
926,2017-11-15,7265.0,9061.0
927,2017-11-16,7353.0,9149.0
928,2017-11-17,7370.0,9166.0
929,2017-11-20,7490.0,9286.0
930,2017-11-21,7531.0,9327.0
931,2017-11-22,7495.0,9291.0
932,2017-11-23,7506.0,9302.0
933,2017-11-24,7536.0,9332.0
934,2017-11-27,7471.0,9267.0
935,2017-11-28,7570.0,9366.0
936,2017-11-29,7537.5,9333.5
937,2017-11-30,7521.0,9317.0
938,2017-12-01,7512.0,9308.0
939,2017-12-04,7513.0,9309.0
940,2017-12-05,7460.0,9256.0
941,2017-12-06,7508.0,9304.0
942,2017-12-07,7496.0,9292.0
943,2017-12-08,7542.0,9338.0
944,2017-12-11,7536.0,9332.0
945,2017-12-12,7562.0,9358.0
946,2017-12-13,7571.0,9266.0
947,2017-12-14,7578.0,9273.0
948,2017-12-15,7615.0,9310.0
949,2017-12-18,7667.0,9362.0
950,2017-12-19,7597.0,9292.0
951,2017-12-20,7528.0,9223.0
952,2017-12-21,7618.0,9313.0
953,2017-12-22,7618.0,9313.0
954,2017-12-27,7641.0,9336.0
955,2017-12-28,7612.0,9307.0
956,2017-12-29,7578.0,9273.0
957,2018-01-03,7709.0,9404.0
958,2018-01-04,7728.0,9423.0
959,2018-01-05,7767.0,9462.0
960,2018-01-08,7772.0,9467.0
961,2018-01-09,7820.0,9515.0
962,2018-01-10,7732.0,9427.0
963,2018-01-11,7734.0,9429.0
964,2018-01-12,7757.0,9452.0
965,2018-01-15,7751.0,9446.0
966,2018-01-16,7649.0,9344.0
967,2018-01-17,7672.0,9367.0
968,2018-01-18,7681.0,9376.0
969,2018-01-19,7729.0,9424.0
970,2018-01-22,7747.0,9442.0
971,2018-01-23,7754.0,9449.0
972,2018-01-24,7755.0,9450.0
973,2018-01-25,7730.0,9425.0
974,2018-01-26,7735.0,9430.0
975,2018-01-29,7681.0,9376.0
976,2018-01-30,7634.0,9329.0
977,2018-01-31,7539.0,9234.0
978,2018-02-01,7520.0,9215.0
979,2018-02-02,7426.0,9121.0
980,2018-02-05,7210.0,8905.0
981,2018-02-06,7135.0,8830.0
982,2018-02-07,7179.0,8874.0
983,2018-02-08,6938.0,8633.0
984,2018-02-09,6981.0,8676.0
985,2018-02-12,7071.0,8766.0
986,2018-02-13,6999.0,8694.0
987,2018-02-14,7149.0,8844.0
988,2018-02-15,7156.0,8851.0
989,2018-02-16,7200.0,8895.0
990,2018-02-19,7130.0,8825.0
991,2018-02-20,7162.0,8857.0
992,2018-02-21,7138.0,8833.0
993,2018-02-22,7143.0,8838.0
994,2018-02-23,7195.0,8890.0
995,2018-02-26,7279.0,8974.0
996,2018-02-27,7181.0,8876.0
997,2018-02-28,7092.0,8787.0
998,2018-03-01,6928.0,8623.0
999,2018-03-02,6908.5,8603.5
1000,2018-03-05,7019.0,8714.0
1001,2018-03-06,7053.0,8748.0
1002,2018-03-07,7055.0,8750.0
1003,2018-03-08,7151.0,8846.0
1004,2018-03-09,7215.0,8910.0
1005,2018-03-12,7212.0,8907.0
1006,2018-03-13,7116.0,8644.0
1007,2018-03-14,7138.0,8666.0
1008,2018-03-15,7184.0,8712.0
1009,2018-03-16,7180.0,8708.0
1010,2018-03-19,7125.0,8653.0
1011,2018-03-20,7162.0,8690.0
1012,2018-03-21,7063.0,8591.0
1013,2018-03-22,6877.0,8405.0
1014,2018-03-23,6790.0,8318.0
1015,2018-03-26,6914.0,8442.0
1016,2018-03-27,6862.0,8390.0
1017,2018-03-28,7048.0,8576.0
1018,2018-03-29,7058.0,8586.0
1019,2018-04-03,6957.0,8485.0
1020,2018-04-04,6965.0,8493.0
1021,2018-04-05,7047.0,8575.0
1022,2018-04-06,6961.0,8489.0
1023,2018-04-09,7024.0,8552.0
1024,2018-04-10,7091.0,8619.0
1025,2018-04-11,7036.0,8564.0
1026,2018-04-12,7124.0,8652.0
1027,2018-04-13,7135.0,8663.0
1028,2018-04-16,7122.0,8650.0
1029,2018-04-17,7215.0,8743.0
1030,2018-04-18,7223.0,8751.0
1031,2018-04-19,7218.0,8746.0
1032,2018-04-20,7202.0,8730.0
1033,2018-04-23,7198.0,8726.0
1034,2018-04-24,7150.0,8678.0
1035,2018-04-25,7158.0,8686.0
1036,2018-04-26,7261.0,8789.0
1037,2018-04-27,7248.0,8776.0
1038,2018-04-30,7252.0,8780.0
1039,2018-05-02,7284.0,8812.0
1040,2018-05-03,7308.0,8836.0
1041,2018-05-04,7333.0,8861.0
1042,2018-05-07,7417.0,8945.0
1043,2018-05-08,7386.0,8914.0
1044,2018-05-09,7454.0,8982.0
1045,2018-05-11,7449.0,8977.0
1046,2018-05-14,7448.0,8976.0
1047,2018-05-15,7443.0,8971.0
1048,2018-05-16,7452.0,8980.0
1049,2018-05-17,7434.0,8962.0
1050,2018-05-18,7388.0,8916.0
1051,2018-05-22,7382.0,8910.0
1052,2018-05-23,7275.0,8803.0
1053,2018-05-24,7243.0,8771.0
1054,2018-05-25,7210.0,8738.0
1055,2018-05-28,7236.0,8764.0
1056,2018-05-29,7061.0,8589.0
1057,2018-05-30,7089.0,8617.0
1058,2018-05-31,6947.0,8475.0
1059,2018-06-01,7115.0,8643.0
1060,2018-06-04,7090.0,8618.0
1061,2018-06-05,6994.0,8522.0
1062,2018-06-06,6987.5,8515.5
1063,2018-06-07,,
1064,2018-06-08,7002.0,8530.0
1065,2018-06-11,7105.0,8633.0
1066,2018-06-12,7102.0,8630.0
1067,2018-06-13,7088.0,8588.0
1068,2018-06-14,7157.0,8657.0
1069,2018-06-15,7134.0,8634.0
1070,2018-06-18,7004.0,8504.0
1071,2018-06-19,6950.0,8450.0
1072,2018-06-20,7024.0,8524.0
1073,2018-06-21,6922.0,8422.0
1074,2018-06-22,7046.0,8546.0
1075,2018-06-25,6919.0,8419.0
1076,2018-06-26,6968.0,8468.0
1077,2018-06-27,6936.0,8436.0
1078,2018-06-28,6958.0,8458.0
1079,2018-06-29,7043.0,8543.0
1080,2018-07-02,7033.0,8533.0
1081,2018-07-03,7079.0,8579.0
1082,2018-07-04,7143.0,8643.0
1083,2018-07-05,7172.0,8672.0
1084,2018-07-06,7189.0,8689.0
1085,2018-07-09,7244.0,8744.0
1086,2018-07-10,7237.0,8737.0
1087,2018-07-11,7161.0,8661.0
1088,2018-07-12,7293.0,8793.0
1089,2018-07-13,7333.0,8833.0
1090,2018-07-16,7322.0,8822.0
1091,2018-07-17,7323.0,8823.0
1092,2018-07-18,7412.0,8912.0
1093,2018-07-19,7411.0,8911.0
1094,2018-07-20,7443.0,8943.0
1095,2018-07-23,7444.0,8944.0
1096,2018-07-24,7462.0,8962.0
1097,2018-07-25,7528.0,9028.0
1098,2018-07-26,7596.0,9096.0
1099,2018-07-27,7621.0,9121.0
1100,2018-07-30,7626.0,9126.0
1101,2018-07-31,7649.0,9149.0
1102,2018-08-02,7674.0,9174.0
1103,2018-08-03,7656.0,9156.0
1104,2018-08-06,7642.0,9142.0
1105,2018-08-07,7685.0,9185.0
1106,2018-08-08,7646.0,9146.0
1107,2018-08-09,7627.0,9127.0
1108,2018-08-10,7507.0,9007.0
1109,2018-08-13,7486.0,8986.0
1110,2018-08-14,7481.0,8981.0
1111,2018-08-15,7401.0,8901.0
1112,2018-08-16,7482.0,8982.0
1113,2018-08-17,7486.0,8986.0
1114,2018-08-20,7528.0,9028.0
1115,2018-08-21,7556.0,9056.0
1116,2018-08-22,7520.0,9020.0
1117,2018-08-23,7530.0,9030.0
1118,2018-08-24,7541.0,9041.0
1119,2018-08-27,7592.0,9092.0
1120,2018-08-28,7551.0,9051.0
1121,2018-08-29,7571.0,9071.0
1122,2018-08-30,7500.0,9000.0
1123,2018-08-31,7460.0,8960.0
1124,2018-09-03,,
1125,2018-09-04,,
1126,2018-09-05,7365.0,8865.0
1127,2018-09-06,7309.0,8809.0
1128,2018-09-07,7331.0,8831.0
1129,2018-09-10,7437.0,8907.0
1130,2018-09-11,7406.0,8876.0
1131,2018-09-12,7461.0,8931.0
1132,2018-09-13,7460.0,8930.0
1133,2018-09-14,7460.0,8930.0
1134,2018-09-18,,
1135,2018-09-19,7455.0,8925.0
1136,2018-09-20,7533.0,9003.0
1137,2018-09-24,,
1138,2018-09-25,7514.0,8984.0
1139,2018-09-26,7539.0,9009.0
1140,2018-09-27,7599.0,9069.0
1141,2018-09-28,7593.0,9063.0
1142,2018-10-02,,
1143,2018-10-03,,
1144,2018-10-04,7602.0,9072.0
1145,2018-10-05,7538.0,9008.0
1146,2018-10-08,,
1147,2018-10-09,,
1148,2018-10-10,,
1149,2018-10-11,7133.0,8603.0
1150,2018-10-12,7185.0,8655.0
1151,2018-10-15,,
1152,2018-10-16,7342.0,8812.0
1153,2018-10-17,7292.0,8762.0
1154,2018-10-18,7250.0,8720.0
1155,2018-10-19,7377.0,8847.0
1156,2018-10-22,,
1157,2018-10-23,,
1158,2018-10-24,,
1159,2018-10-25,,
1160,2018-10-26,7204.0,8674.0
1161,2018-10-29,7223.0,8693.0
1162,2018-10-30,7420.0,8890.0
1163,2018-10-31,7514.0,8984.0
1164,2018-11-01,7543.0,9013.0
1165,2018-11-02,7493.0,8963.0
1166,2018-11-05,,
1167,2018-11-06,,
1168,2018-11-07,7628.0,9098.0
1169,2018-11-08,7620.0,9090.0
1170,2018-11-09,7609.0,9079.0
1171,2018-11-12,,
1172,2018-11-13,,
1173,2018-11-14,7414.0,8884.0
1174,2018-11-15,7462.0,8932.0
1175,2018-11-16,7454.0,8924.0
1176,2018-11-19,,
1177,2018-11-20,7254.0,8724.0
1178,2018-11-21,7352.0,8822.0
1179,2018-11-22,7287.0,8757.0
1180,2018-11-23,,
1181,2018-11-26,,
1182,2018-11-27,7450.0,8920.0
1183,2018-11-28,7500.0,8970.0
1184,2018-11-29,7532.0,9002.0
1185,2018-11-30,,
1186,2018-12-03,,
1187,2018-12-04,7510.0,8980.0
1188,2018-12-05,7464.0,8934.0
1189,2018-12-06,7323.0,8793.0
1190,2018-12-07,7215.0,8685.0
1191,2018-12-10,,
1192,2018-12-11,,
1193,2018-12-12,7372.0,8842.0
1194,2018-12-13,7326.0,8796.0
1195,2018-12-14,7203.0,8580.0
1196,2018-12-17,7151.0,8528.0
1197,2018-12-18,7066.0,8443.0
1198,2018-12-19,6960.0,8337.0
1199,2018-12-20,6861.0,8238.0
1200,2018-12-21,6878.0,8255.0
1201,2018-12-27,,
1202,2018-12-28,,
1203,2019-01-03,6981.0,8358.0
1204,2019-01-04,7127.5,8504.5
1205,2019-01-07,7070.0,8447.0
1206,2019-01-08,7178.0,8555.0
1207,2019-01-09,7190.0,8567.0
1208,2019-01-10,7364.0,8741.0
1209,2019-01-11,7352.0,8729.0
1210,2019-01-14,,
1211,2019-01-15,,
1212,2019-01-16,7399.0,8776.0
1213,2019-01-17,7477.0,8854.0
1214,2019-01-18,7575.0,8952.0
1215,2019-01-21,7564.0,8941.0
1216,2019-01-22,7471.0,8848.0
1217,2019-01-23,7479.0,8856.0
1218,2019-01-24,7496.0,8873.0
1219,2019-01-25,7428.0,8805.0
1220,2019-01-28,,
1221,2019-01-29,,
1222,2019-01-30,7491.0,8868.0
1223,2019-01-31,7535.0,8912.0
1224,2019-02-01,7528.0,8905.0
1225,2019-02-04,,
1226,2019-02-05,7681.0,9058.0
1227,2019-02-06,7665.0,9042.0
1228,2019-02-07,7580.0,8957.0
1229,2019-02-08,7592.0,8969.0
1230,2019-02-11,,
1231,2019-02-12,,
1232,2019-02-13,7718.0,9095.0
1233,2019-02-14,7690.0,9067.0
1234,2019-02-15,,
1235,2019-02-18,,
1236,2019-02-19,,
1237,2019-02-20,,
1238,2019-02-21,,
1239,2019-02-22,,
1240,2019-02-25,7930.0,9307.0
1241,2019-02-26,7989.0,9366.0
1242,2019-02-27,7957.0,9334.0
1243,2019-02-28,7918.0,9295.0
1244,2019-03-01,7978.0,9355.0
1245,2019-03-04,,
1246,2019-03-05,7986.0,9363.0
1247,2019-03-06,7972.0,9349.0
1248,2019-03-07,7933.0,9310.0
1249,2019-03-08,7917.0,9294.0
1250,2019-03-11,7973.0,9350.0
1251,2019-03-12,7943.0,9320.0
1252,2019-03-13,8045.0,9230.0
1253,2019-03-14,8101.0,9286.0
1254,2019-03-15,8118.0,9303.0
1255,2019-03-18,,
1256,2019-03-19,,
1257,2019-03-20,8069.0,9254.0
1258,2019-03-21,,
1259,2019-03-22,7953.0,9138.0
1260,2019-03-25,,
1261,2019-03-27,8058.0,9243.0
1262,2019-03-28,8073.0,9258.0
1263,2019-03-29,8132.0,9317.0
1264,2019-04-01,8205.0,9390.0
1265,2019-04-02,8197.0,9382.0
1266,2019-04-03,8228.0,9413.0
1267,2019-04-04,8209.5,9394.5
1268,2019-04-05,,
1269,2019-04-08,8238.0,9423.0
1270,2019-04-09,8228.0,9413.0
1271,2019-04-10,8237.0,9422.0
1272,2019-04-11,8237.0,9422.0
1273,2019-04-12,8180.0,9365.0
1274,2019-04-15,8224.0,9409.0
1275,2019-04-16,8265.0,9450.0
1276,2019-04-17,8314.0,9499.0
1277,2019-04-18,8339.0,9524.0
1278,2019-04-23,,
1279,2019-04-24,,
1280,2019-04-25,8453.0,9638.0
1281,2019-04-26,8471.0,9656.0
1282,2019-04-29,,
1283,2019-04-30,,
1284,2019-05-02,8498.0,9683.0
1285,2019-05-03,8527.0,9712.0
1286,2019-05-06,,
1287,2019-05-07,,
1288,2019-05-08,8415.0,9600.0
1289,2019-05-09,8281.0,9466.0
1290,2019-05-10,8347.0,9532.0
1291,2019-05-13,,
1292,2019-05-14,,
1293,2019-05-15,8281.0,9466.0
1294,2019-05-16,8429.0,9614.0
1295,2019-05-17,8414.0,9599.0
1296,2019-05-20,,
1297,2019-05-21,,
1298,2019-05-22,,
1299,2019-05-23,8400.0,9585.0
1300,2019-05-24,8509.0,9694.0
1301,2019-05-27,8523.0,9708.0
1302,2019-05-28,8502.0,9687.0
1303,2019-05-29,8383.0,9568.0
1304,2019-05-31,8312.0,9497.0
1305,2019-06-03,,
1306,2019-06-04,8407.0,9592.0
1307,2019-06-05,8485.0,9670.0
1308,2019-06-06,8501.0,9686.0
1309,2019-06-07,8567.0,9752.0
1310,2019-06-11,8622.0,9807.0
1311,2019-06-12,8667.0,9852.0
1312,2019-06-13,8672.0,9823.0
1313,2019-06-14,8685.0,9836.0
1314,2019-06-17,8659.0,9810.0
1315,2019-06-18,8799.0,9950.0
1316,2019-06-19,8801.0,9952.0
1317,2019-06-20,8805.0,9956.0
1318,2019-06-21,8722.0,9873.0
1319,2019-06-24,,
1320,2019-06-25,8683.0,9834.0
1321,2019-06-26,8672.0,9823.0
1322,2019-06-27,8677.0,9828.0
1323,2019-06-28,8723.0,9874.0
1324,2019-07-01,8816.0,9967.0
1325,2019-07-02,8855.0,10006.0
1326,2019-07-03,8886.0,10037.0
1327,2019-07-04,8894.0,10045.0
1328,2019-07-05,8817.0,9968.0
1329,2019-07-08,8813.0,9964.0
1330,2019-07-09,8791.0,9942.0
1331,2019-07-10,8778.0,9929.0
1332,2019-07-11,8701.0,9852.0
1333,2019-07-12,8592.0,9743.0
1334,2019-07-15,8657.0,9808.0
1335,2019-07-16,8689.0,9840.0
1336,2019-07-17,8742.0,9893.0
1337,2019-07-18,8823.0,9974.0
1338,2019-07-19,8753.0,9904.0
1339,2019-07-22,8748.0,9899.0
1340,2019-07-23,8814.0,9965.0
1341,2019-07-24,8738.0,9889.0
1342,2019-07-25,8720.0,9871.0
1343,2019-07-26,8791.0,9942.0
1344,2019-07-29,8810.0,9961.0
1345,2019-07-30,8708.0,9859.0
1346,2019-07-31,8759.0,9910.0
1347,2019-08-02,8619.0,9770.0
1348,2019-08-05,8435.0,9586.0
1349,2019-08-06,8379.0,9530.0
1350,2019-08-07,8374.0,9525.0
1351,2019-08-08,8576.0,9727.0
1352,2019-08-09,8585.0,9736.0
1353,2019-08-12,8581.0,9732.0
1354,2019-08-13,8610.0,9761.0
1355,2019-08-14,8437.0,9588.0
1356,2019-08-15,8413.0,9564.0
1357,2019-08-16,8561.0,9712.0
1358,2019-08-19,8666.0,9817.0
1359,2019-08-20,8617.0,9768.0
1360,2019-08-21,8679.0,9830.0
1361,2019-08-22,8639.0,9790.0
1362,2019-08-23,8597.0,9748.0
1363,2019-08-26,8574.0,9725.0
1364,2019-08-27,8584.0,9735.0
1365,2019-08-28,8583.0,9734.0
1366,2019-08-29,8676.0,9827.0
1367,2019-08-30,8774.0,9925.0
1368,2019-09-02,8763.0,9914.0
1369,2019-09-03,8707.0,9858.0
1370,2019-09-04,8746.0,9897.0
1371,2019-09-05,8820.0,9971.0
1372,2019-09-06,8909.0,10060.0
1373,2019-09-09,8921.0,10072.0
1374,2019-09-10,8882.0,10033.0
1375,2019-09-11,8935.0,10086.0
1376,2019-09-12,8941.0,10065.0
1377,2019-09-13,8884.0,10008.0
1378,2019-09-16,,
1379,2019-09-17,,
1380,2019-09-18,8893.0,10017.0
1381,2019-09-19,8890.0,10014.0
1382,2019-09-20,8864.0,9988.0
1383,2019-09-24,,
1384,2019-09-25,8785.0,9909.0
1385,2019-09-26,8886.0,10010.0
1386,2019-09-27,,
1387,2019-09-30,8945.0,10069.0
1388,2019-10-01,8773.0,9897.0
1389,2019-10-02,8579.0,9703.0
1390,2019-10-03,8644.0,9768.0
1391,2019-10-04,8721.0,9845.0
1392,2019-10-07,,
1393,2019-10-08,,
1394,2019-10-09,8713.0,9837.0
1395,2019-10-10,8760.0,9884.0
1396,2019-10-11,8846.0,9970.0
1397,2019-10-14,8826.0,9950.0
1398,2019-10-15,8914.0,10038.0
1399,2019-10-16,8877.0,10001.0
1400,2019-10-17,8859.0,9983.0
1401,2019-10-18,,
1402,2019-10-21,,
1403,2019-10-22,,
1404,2019-10-23,8900.0,10024.0
1405,2019-10-24,8971.0,10095.0
1406,2019-10-25,9053.0,10177.0
1407,2019-10-28,9099.0,10223.0
1408,2019-10-29,9116.0,10240.0
1409,2019-10-30,9117.0,10241.0
1410,2019-10-31,9106.0,10230.0
1411,2019-11-01,9118.0,10242.0
1412,2019-11-04,9194.0,10318.0
1413,2019-11-05,9171.5,10295.5
1414,2019-11-06,9175.0,10299.0
1415,2019-11-07,9188.0,10312.0
1416,2019-11-08,9215.0,10339.0
1417,2019-11-11,9167.0,10291.0
1418,2019-11-12,9184.0,10308.0
1419,2019-11-13,9160.0,10284.0
1420,2019-11-14,9131.0,10255.0
1421,2019-11-15,9191.0,10315.0
1422,2019-11-18,9206.5,10330.5
1423,2019-11-19,,
1424,2019-11-20,,
1425,2019-11-21,9224.0,10348.0
1426,2019-11-22,9281.0,10405.0
1427,2019-11-25,9356.0,10480.0
1428,2019-11-26,9378.0,10502.0
1429,2019-11-27,9408.0,10532.0
1430,2019-11-28,9404.0,10528.0
1431,2019-11-29,9345.0,10469.0
1432,2019-12-02,9231.0,10355.0
1433,2019-12-03,9146.0,10270.0
1434,2019-12-04,9230.0,10354.0
1435,2019-12-05,9235.0,10359.0
1436,2019-12-06,9335.0,10459.0
1437,2019-12-09,9293.0,10417.0
1438,2019-12-10,9252.0,10376.0
1439,2019-12-11,9260.0,10384.0
1440,2019-12-12,9296.0,10322.0
1441,2019-12-13,9324.0,10350.0
1442,2019-12-16,9402.0,10428.0
1443,2019-12-17,9401.0,10427.0
1444,2019-12-18,9436.0,10462.0
1445,2019-12-19,,
1446,2019-12-20,9550.0,10576.0
1447,2019-12-23,9601.0,10627.0
1448,2019-12-27,9601.0,10627.0
1449,2019-12-30,9496.0,10522.0
1450,2020-01-03,9566.0,10592.0
1451,2020-01-06,9565.0,10591.0
1452,2020-01-07,9561.0,10587.0
1453,2020-01-08,9563.0,10589.0
1454,2020-01-09,9546.0,10572.0
1455,2020-01-10,9488.0,10514.0
1456,2020-01-13,9523.0,10549.0
1457,2020-01-14,9523.0,10549.0
1458,2020-01-15,9528.0,10554.0
1459,2020-01-16,9591.0,10617.0
1460,2020-01-17,9746.0,10772.0
1461,2020-01-20,9737.0,10763.0
1462,2020-01-21,9733.0,10759.0
1463,2020-01-22,9766.0,10792.0
1464,2020-01-23,9732.0,10758.0
1465,2020-01-24,9684.0,10710.0
1466,2020-01-27,9541.0,10567.0
1467,2020-01-28,9673.0,10699.0
1468,2020-01-29,9713.0,10739.0
1469,2020-01-30,9709.0,10735.0
1470,2020-01-31,9478.0,10504.0
1471,2020-02-03,9510.0,10536.0
1472,2020-02-04,9673.0,10699.0
1473,2020-02-05,9899.0,10925.0
1474,2020-02-06,9907.0,10933.0
1475,2020-02-07,9878.0,10904.0
1476,2020-02-10,9951.0,10977.0
1477,2020-02-11,9968.0,10994.0
