index,adjusted,underlying
2010-03-10,0.08,0.03386
2010-03-11,0.08,0.03394
2010-03-12,0.08,0.03386
2010-03-15,0.08,0.03361
2010-03-16,0.08,0.03382
2010-03-17,0.08,0.03398
2010-03-18,0.08,0.0339
2010-03-19,0.08,0.03377
2010-03-22,0.08,0.03368
2010-03-23,0.08,0.03364
2010-03-24,0.08,0.0334
2010-03-25,0.08,0.03352
2010-03-26,0.08,0.03348
2010-03-29,0.08,0.0335
2010-03-30,0.08,0.03367
2010-03-31,0.08,0.03375
2010-04-01,0.08,0.03373
2010-04-02,0.08,0.03395
2010-04-05,0.08,0.03407
2010-04-06,0.08,0.03392
2010-04-07,0.08,0.03386
2010-04-08,0.08,0.03383
2010-04-09,0.08,0.03402
2010-04-12,0.08,0.03422
2010-04-13,0.08,0.03412
2010-04-14,0.08,0.03436
2010-04-15,0.08,0.03429
2010-04-16,0.08,0.03426
2010-04-19,0.08,0.03403
2010-04-20,0.08,0.03412
2010-04-21,0.08,0.0342
2010-04-22,0.08,0.03418
2010-04-23,0.08,0.03403
2010-04-26,0.08,0.03419
2010-04-27,0.08,0.03401
2010-04-28,0.08,0.03387
2010-04-29,0.08,0.03392
2010-04-30,0.08,0.03416
2010-05-04,0.08,0.03357
2010-05-05,0.08,0.03356
2010-05-06,0.08,0.03255
2010-05-07,0.08,0.03245
2010-05-10,0.08,0.033
2010-05-11,0.08,0.03276
2010-05-12,0.08,0.033
2010-05-13,0.08,0.03327
2010-05-14,0.08,0.03318
2010-05-17,0.08,0.03247
2010-05-18,0.08,0.03284
2010-05-19,0.08,0.03248
2010-05-20,0.08,0.0324
2010-05-21,0.08,0.0322
2010-05-24,0.08,0.03227
2010-05-25,0.08,0.03173
2010-05-26,0.08,0.03188
2010-05-27,0.08,0.03232
2010-05-28,0.08,0.03277
2010-05-31,0.08,0.0325
2010-06-01,0.08,0.03221
2010-06-02,0.08,0.03218
2010-06-03,0.08,0.03234
2010-06-04,0.08,0.03217
2010-06-07,0.08,0.03141
2010-06-08,0.08,0.03143
2010-06-09,0.08,0.03153
2010-06-10,0.08,0.03175
2010-06-11,0.08,0.03157
2010-06-15,0.08,0.03172
2010-06-16,0.08,0.03192
2010-06-17,0.08,0.0319
2010-06-18,0.08,0.0322
2010-06-21,0.08,0.03236
2010-06-22,0.08,0.03216
2010-06-23,0.08,0.03192
2010-06-24,0.08,0.03212
2010-06-25,0.08,0.0321
2010-06-28,0.08,0.03206
2010-06-29,0.08,0.0318899999999999
2010-06-30,0.08,0.03182
2010-07-01,0.08,0.03171
2010-07-02,0.08,0.03188
2010-07-06,0.08,0.03218
2010-07-07,0.08,0.03203
2010-07-08,0.08,0.03219
2010-07-09,0.08,0.03232
2010-07-12,0.08,0.03224
2010-07-13,0.08,0.03225
2010-07-14,0.08,0.03263
2010-07-15,0.08,0.03259
2010-07-16,0.08,0.03265
2010-07-19,0.08,0.03258
2010-07-20,0.08,0.03278
2010-07-22,0.08,0.03266
2010-07-23,0.08,0.03282
2010-07-26,0.08,0.03289
2010-07-27,0.08,0.03292
2010-07-28,0.08,0.03294
2010-07-29,0.08,0.03305
2010-08-02,0.08,0.03328
2010-08-03,0.08,0.03327
2010-08-04,0.08,0.03348
2010-08-05,0.08,0.03339
2010-08-06,0.08,0.03343
2010-08-09,0.08,0.03344
2010-08-10,0.08,0.03318
2010-08-11,0.08,0.03303
2010-08-12,0.08,0.03275
2010-08-13,0.08,0.03278
2010-08-16,0.08,0.03271
2010-08-17,0.08,0.03287
2010-08-18,0.08,0.03281
2010-08-20,0.08,0.03257
2010-08-23,0.08,0.03263
2010-08-24,0.08,0.03247
2010-08-25,0.08,0.03234
2010-08-26,0.08,0.0324
2010-08-27,0.08,0.0325
2010-08-30,0.08,0.0325
2010-08-31,0.08,0.03234
2010-09-01,0.08,0.03246
2010-09-02,0.08,0.03257
2010-09-03,0.08,0.03257
2010-09-06,0.08,0.03269
2010-09-07,0.08,0.03234
2010-09-08,0.08,0.03243
2010-09-09,0.08,0.0324
2010-09-10,0.08,0.03234
2010-09-13,0.08,0.03245
2010-09-14,0.08,0.03235
2010-09-15,0.08,0.03209
2010-09-16,0.08,0.03182
2010-09-17,0.08,0.0319
2010-09-20,0.08,0.03208
2010-09-21,0.08,0.03193
2010-09-22,0.08,0.03203
2010-09-23,0.08,0.03204
2010-09-24,0.08,0.03235
2010-09-27,0.08,0.03256
2010-09-28,0.08,0.0325
2010-09-29,0.08,0.03269
2010-09-30,0.08,0.03262
2010-10-01,0.08,0.03262
2010-10-04,0.08,0.0326399999999999
2010-10-05,0.08,0.03273
2010-10-06,0.08,0.0333199999999999
2010-10-07,0.08,0.03362
2010-10-08,0.08,0.03335
2010-10-11,0.08,0.03339
2010-10-12,0.08,0.0331
2010-10-13,0.08,0.03299
2010-10-14,0.08,0.03325
2010-10-15,0.08,0.03306
2010-10-18,0.08,0.03268
2010-10-19,0.08,0.03276
2010-10-20,0.08,0.03235
2010-10-21,0.08,0.03241
2010-10-22,0.08,0.03261
2010-10-25,0.08,0.03293
2010-10-26,0.08,0.0327
2010-10-27,0.08,0.03258
2010-10-28,0.08,0.03247
2010-10-29,0.08,0.03235
2010-11-01,0.08,0.03235
2010-11-02,0.08,0.03238
2010-11-03,0.08,0.03249
2010-11-04,0.08,0.03269
2010-11-05,0.08,0.0326
2010-11-08,0.08,0.0324
2010-11-09,0.08,0.03241
2010-11-10,0.08,0.03257
2010-11-11,0.08,0.03259
2010-11-12,0.08,0.03241
2010-11-15,0.08,0.03225
2010-11-16,0.08,0.03207
2010-11-17,0.08,0.03184
2010-11-18,0.08,0.03219
2010-11-19,0.08,0.03212
2010-11-22,0.08,0.03207
2010-11-23,0.08,0.03185
2010-11-24,0.08,0.03197
2010-11-25,0.08,0.032
2010-11-26,0.08,0.0318
2010-11-29,0.08,0.03185
2010-11-30,0.08,0.03172
2010-12-01,0.08,0.0318
2010-12-02,0.08,0.032
2010-12-03,0.08,0.03202
2010-12-06,0.08,0.03198
2010-12-07,0.08,0.03217
2010-12-08,0.08,0.03217
2010-12-09,0.08,0.03229
2010-12-10,0.08,0.0323
2010-12-13,0.08,0.03229
2010-12-14,0.08,0.03231
2010-12-15,0.08,0.03218
2010-12-16,0.08,0.03223
2010-12-17,0.08,0.03219
2010-12-20,0.08,0.03218
2010-12-21,0.08,0.03229
2010-12-22,0.08,0.03238
2010-12-23,0.08,0.03244
2010-12-27,0.08,0.03271
2010-12-28,0.08,0.03269
2010-12-29,0.08,0.03258
2010-12-30,0.08,0.03254
2010-12-31,0.08,0.03252
2011-01-03,0.08,0.03267
2011-01-04,0.08,0.03276
2011-01-05,0.08,0.03241
2011-01-06,0.08,0.03258
2011-01-07,0.08,0.03247
2011-01-10,0.08,0.03255
2011-01-11,0.08,0.03259
2011-01-12,0.08,0.03267
2011-01-13,0.08,0.0332
2011-01-14,0.08,0.03314
2011-01-17,0.08,0.03321
2011-01-18,0.08,0.0333399999999999
2011-01-19,0.08,0.0333199999999999
2011-01-20,0.08,0.03318
2011-01-21,0.08,0.0333
2011-01-24,0.08,0.03331
2011-01-25,0.08,0.03338
2011-01-26,0.08,0.03351
2011-01-27,0.08,0.03367
2011-01-28,0.08,0.03349
2011-01-31,0.08,0.03345
2011-02-01,0.08,0.03385
2011-02-02,0.08,0.03385
2011-02-03,0.08,0.03387
2011-02-04,0.08,0.03393
2011-02-07,0.08,0.03395
2011-02-08,0.08,0.03405
2011-02-09,0.08,0.03408
2011-02-10,0.08,0.03406
2011-02-11,0.08,0.034
2011-02-14,0.08,0.03405
2011-02-15,0.08,0.03402
2011-02-16,0.08,0.03415
2011-02-17,0.08,0.03412
2011-02-18,0.08,0.03415
2011-02-21,0.08,0.03424
2011-02-22,0.08,0.03412
2011-02-23,0.08,0.03421
2011-02-24,0.08,0.03441
2011-02-25,0.08,0.03452
2011-02-28,0.08,0.03464
2011-03-01,0.08,0.03492
2011-03-02,0.08,0.03481
2011-03-03,0.08,0.03541
2011-03-04,0.08,0.03549
2011-03-07,0.08,0.03544
2011-03-08,,
2011-03-09,0.08,0.03524
2011-03-10,0.08,0.03495
2011-03-11,0.08,0.03492
2011-03-14,0.08,0.03482
2011-03-15,0.08,0.03452
2011-03-16,0.08,0.03456
2011-03-17,0.08,0.03466
2011-03-18,0.08,0.03482
2011-03-21,0.08,0.03508
2011-03-22,0.08,0.03519
2011-03-23,0.08,0.03514
2011-03-24,0.08,0.03514
2011-03-25,0.08,0.03518
2011-03-28,0.08,0.03503
2011-03-29,0.08,0.03507
2011-03-30,0.08,0.035
2011-03-31,0.08,0.03486
2011-04-01,0.08,0.03509
2011-04-03,0.08,0.03525
2011-04-04,0.08,0.03525
2011-04-05,0.08,0.03514
2011-04-06,0.08,0.03522
2011-04-07,0.08,0.03525
2011-04-08,0.08,0.03536
2011-04-11,0.08,0.03558
2011-04-12,0.08,0.0353
2011-04-13,0.08,0.03539
2011-04-14,0.08,0.03532
2011-04-15,0.08,0.03528
2011-04-18,0.08,0.03532
2011-04-19,0.08,0.03503
2011-04-20,0.08,0.03531
2011-04-21,0.08,0.03562
2011-04-25,0.08,0.03572
2011-04-26,0.08,0.03581
2011-04-27,0.09,0.03585
2011-04-28,0.09,0.03618
2011-04-29,0.09,0.03622
2011-05-02,0.09,0.0363
2011-05-03,0.09,0.03643
2011-05-04,0.09,0.03655
2011-05-05,0.09,0.0359
2011-05-06,0.09,0.03609
2011-05-10,0.09,0.03581
2011-05-11,0.09,0.03611
2011-05-12,0.08,0.03567
2011-05-13,0.08,0.03577
2011-05-16,0.08,0.0355
2011-05-17,0.08,0.03548
2011-05-18,0.08,0.03552
2011-05-19,0.08,0.03564
2011-05-20,0.08,0.03541
2011-05-23,0.08,0.03525
2011-05-24,0.08,0.03511
2011-05-25,0.08,0.0351
2011-05-26,0.08,0.03535
2011-05-27,0.08,0.03555
2011-05-30,0.08,0.03551
2011-05-31,0.08,0.03573
2011-06-01,0.08,0.03565
2011-06-02,0.08,0.03585
2011-06-03,0.08,0.03586
2011-06-06,0.08,0.03599
2011-06-07,0.09,0.03607
2011-06-08,0.09,0.03614
2011-06-09,0.09,0.03596
2011-06-10,0.09,0.03601
2011-06-14,0.08,0.03563
2011-06-15,0.08,0.03557
2011-06-16,0.08,0.03516
2011-06-17,0.08,0.03516
2011-06-20,0.08,0.03517
2011-06-21,0.08,0.03544
2011-06-22,0.08,0.03555
2011-06-23,0.08,0.03532
2011-06-24,0.08,0.03522
2011-06-27,0.08,0.03493
2011-06-28,0.08,0.03512
2011-06-29,0.08,0.0352899999999999
2011-06-30,0.08,0.03559
2011-07-01,0.08,0.03566
2011-07-04,0.08,0.03572
2011-07-05,0.08,0.03562
2011-07-06,0.08,0.03547
2011-07-07,0.08,0.03552
2011-07-08,0.08,0.03564
2011-07-11,0.08,0.03539
2011-07-12,0.08,0.03501
2011-07-13,0.08,0.03514
2011-07-14,0.08,0.03541
2011-07-15,0.08,0.03534
2011-07-18,0.08,0.0353
2011-07-19,0.08,0.03525
2011-07-20,0.08,0.03541
2011-07-21,0.08,0.03565
2011-07-22,0.08,0.03585
2011-07-25,0.08,0.03587
2011-07-26,0.08,0.03613
2011-07-27,0.09,0.03625
2011-07-28,0.08,0.03605
2011-07-29,0.08,0.03595
2011-08-01,0.08,0.03619
2011-08-02,0.08,0.03577
2011-08-03,0.08,0.03563
2011-08-04,0.08,0.03577
2011-08-05,0.08,0.03511
2011-08-08,0.08,0.0349
2011-08-09,0.08,0.03367
2011-08-10,0.08,0.03398
2011-08-11,0.08,0.03392
2011-08-12,0.08,0.03376
2011-08-15,0.08,0.0345399999999999
2011-08-16,0.08,0.0347
2011-08-17,0.08,0.03457
2011-08-18,0.08,0.0340899999999999
2011-08-19,0.08,0.03405
2011-08-25,0.08,0.03448
2011-08-26,0.08,0.03457
2011-08-29,0.08,0.03465
2011-08-30,0.08,0.03452
2011-08-31,0.08,0.03455
2011-09-01,0.08,0.03446
2011-09-02,0.08,0.03438
2011-09-05,0.08,0.03388
2011-09-06,0.08,0.0337
2011-09-07,0.08,0.03388
2011-09-08,0.08,0.03375
2011-09-09,0.08,0.03368
2011-09-12,0.08,0.03302
2011-09-13,0.08,0.03274
2011-09-14,0.08,0.0325
2011-09-15,0.07,0.03242
2011-09-16,0.07,0.03229
2011-09-19,0.07,0.03206
2011-09-20,0.07,0.03132
2011-09-21,0.07,0.03142
2011-09-22,0.07,0.03095
2011-09-23,0.07,0.03076
2011-09-26,0.07,0.0304
2011-09-27,0.07,0.0311
2011-09-28,0.07,0.03097
2011-09-29,0.07,0.03096
2011-09-30,0.07,0.03076
2011-10-03,0.07,0.0303
2011-10-04,0.07,0.03025
2011-10-05,0.07,0.03025
2011-10-06,0.07,0.03044
2011-10-07,0.07,0.03076
2011-10-10,0.07,0.03093
2011-10-11,0.07,0.03149
2011-10-12,0.07,0.03149
2011-10-13,0.07,0.03171
2011-10-14,0.07,0.03199
2011-10-17,0.07,0.0322
2011-10-18,0.07,0.032
2011-10-19,0.07,0.03181
2011-10-20,0.07,0.03158
2011-10-21,0.07,0.03169
2011-10-24,0.07,0.03219
2011-10-25,0.08,0.03247
2011-10-26,0.08,0.03246
2011-10-27,0.08,0.03282
2011-10-28,0.08,0.03321
2011-10-31,0.08,0.03297
2011-11-01,0.08,0.03246
2011-11-02,0.08,0.0323899999999999
2011-11-03,0.07,0.03223
2011-11-07,0.08,0.03254
2011-11-08,0.08,0.03287
2011-11-09,0.08,0.0330899999999999
2011-11-10,0.08,0.03224
2011-11-14,0.08,0.03287
2011-11-15,0.08,0.0323899999999999
2011-11-16,0.08,0.03223
2011-11-17,0.07,0.03231
2011-11-18,0.08,0.03221
2011-11-21,0.07,0.032
2011-11-22,0.07,0.03204
2011-11-23,0.07,0.03158
2011-11-24,0.07,0.03168
2011-11-25,0.07,0.03156
2011-11-28,0.07,0.03172
2011-11-29,0.07,0.03188
2011-11-30,0.08,0.03262
2011-12-01,0.08,0.03236
2011-12-02,0.08,0.0324
2011-12-05,0.08,0.03234
2011-12-06,0.07,0.03194
2011-12-07,0.07,0.03203
2011-12-08,0.07,0.03181
2011-12-09,0.07,0.03167
2011-12-11,0.07,0.03157
2011-12-12,0.07,0.03174
2011-12-13,0.07,0.0311
2011-12-14,0.07,0.03101
2011-12-15,0.07,0.03087
2011-12-16,0.07,0.03103
2011-12-18,0.07,0.03078
2011-12-19,0.07,0.03079
2011-12-20,0.07,0.03076
2011-12-21,0.07,0.03115
2011-12-22,0.07,0.03116
2011-12-23,0.07,0.03154
2011-12-27,0.07,0.0314
2011-12-28,0.07,0.03137
2011-12-29,0.07,0.03087
2011-12-30,0.07,0.0307
2012-01-03,0.07,0.03076
2012-01-04,0.07,0.03132
2012-01-05,0.07,0.03065
2012-01-06,0.07,0.0309
2012-01-09,0.07,0.03103
2012-01-10,0.07,0.0311
2012-01-11,0.07,0.0313
2012-01-12,0.07,0.03126
2012-01-13,0.07,0.03142
2012-01-16,0.07,0.03111
2012-01-17,0.07,0.03145
2012-01-18,0.07,0.03146
2012-01-19,0.07,0.03153
2012-01-20,0.07,0.03172
2012-01-23,0.07,0.03166
2012-01-24,0.07,0.03217
2012-01-25,0.07,0.03238
2012-01-26,0.07,0.03269
2012-01-27,0.07,0.03277
2012-01-30,0.07,0.03274
2012-01-31,0.07,0.03292
2012-02-01,0.07,0.03268
2012-02-02,0.08,0.03295
2012-02-03,0.08,0.033
2012-02-06,0.08,0.03292
2012-02-07,0.08,0.03349
2012-02-08,0.08,0.03353
2012-02-09,0.08,0.03355
2012-02-10,0.08,0.03328
2012-02-13,0.08,0.0333199999999999
2012-02-14,0.08,0.03313
2012-02-15,0.08,0.03324
2012-02-16,0.08,0.03301
2012-02-17,0.08,0.03321
2012-02-20,0.08,0.0335
2012-02-21,0.08,0.03349
2012-02-22,0.08,0.03353
2012-02-23,0.08,0.03379
2012-02-24,0.08,0.0339
2012-02-27,0.08,0.03428
2012-02-28,0.08,0.03448
2012-02-29,0.08,0.03438
2012-03-01,0.08,0.03408
2012-03-02,0.08,0.03412
2012-03-05,0.08,0.03408
2012-03-06,0.08,0.03392
2012-03-07,0.08,0.03371
2012-03-08,0.08,0.0339
2012-03-09,0.08,0.03398
2012-03-12,0.08,0.03367
2012-03-13,0.08,0.03388
2012-03-14,0.08,0.03346
2012-03-15,0.08,0.03345
2012-03-16,0.08,0.03364
2012-03-19,0.08,0.0338
2012-03-20,0.08,0.03389
2012-03-21,0.08,0.0338
2012-03-22,0.08,0.03379
2012-03-23,0.08,0.0336
2012-03-26,0.08,0.0338
2012-03-27,0.08,0.03416
2012-03-28,0.08,0.03403
2012-03-29,0.08,0.03377
2012-03-30,0.08,0.03374
2012-04-02,0.08,0.03372
2012-04-03,0.08,0.03378
2012-04-04,0.08,0.03358
2012-04-05,0.08,0.03364
2012-04-06,0.08,0.03349
2012-04-09,0.08,0.03342
2012-04-10,0.08,0.03348
2012-04-11,0.08,0.03324
2012-04-12,0.08,0.0335
2012-04-13,0.08,0.03362
2012-04-16,0.08,0.0333
2012-04-17,0.08,0.03347
2012-04-18,0.08,0.0335899999999999
2012-04-19,0.08,0.0336
2012-04-20,0.08,0.03365
2012-04-22,0.08,0.03365
2012-04-23,0.08,0.03365
2012-04-24,0.08,0.0337
2012-04-25,0.08,0.03382
2012-04-26,0.08,0.0338399999999999
2012-04-27,0.08,0.03378
2012-04-29,0.08,0.03394
2012-04-30,0.08,0.03394
2012-05-01,0.08,0.03399
2012-05-02,0.08,0.0337
2012-05-03,0.08,0.03355
2012-05-04,0.08,0.03357
2012-05-08,0.07,0.03303
2012-05-09,0.07,0.03275
2012-05-10,0.07,0.03276
2012-05-11,0.07,0.03291
2012-05-14,0.07,0.03288
